state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  0  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*11|1,false,false,false,0.0,3,3.583672816880494,NaN
[1  0  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*11|1,false,false,false,0.0,4,2.080213483486121,0.8228400662609933
[0  1  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*11|1,false,false,false,0.0,4,14.692483447337517,NaN
[1  1  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*11|1,false,false,false,0.0,5,12.029650597322272,NaN
[0  0  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*11|1,false,false,false,0.0,3,8.549784470435593,NaN
[1  0  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*11|1,false,false,false,0.0,4,1.648654317952757,1.1050686396719054
[0  1  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*11|1,false,false,false,0.0,4,3.8301208006879373,5.061957974310419
[1  1  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*11|1,false,false,false,0.0,5,2.37913798225601,2.6100679933852997
[0  0  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*11|1,false,false,false,0.0,4,5.292426750347527,NaN
[1  0  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*11|1,false,false,false,0.0,5,3.188974176433634,1.7704840860130338
[0  1  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*11|1,false,false,false,0.0,5,3.5261650885263225,3.502247638334082
[1  1  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*11|1,false,false,false,0.0,6,2.3459531428185088,2.719010799435042
[0  0  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*11|1,true,false,false,5.087145054349791,2,0.5618632539040908,NaN
[1  0  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*11|1,false,false,false,0.0,3,0.3736828444737642,0.04678072375311775
[0  1  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*11|1,false,false,false,0.0,3,2.349095893761001,2.596777199410598
[1  1  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*11|1,false,false,false,0.0,4,1.9891828198243688,NaN
[0  0  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*11|1,false,false,false,0.0,3,0.906340980659917,0.02523284129784742
[1  0  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*11|1,false,false,false,0.0,4,0.5844629965335933,0.5063891754052385
[0  1  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*11|1,true,false,false,0.5190608939405088,4,20.54462039979537,16.29560806659757
[1  1  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*11|1,false,false,false,0.0,5,9.696253686069477,13.984237589486712
[0  0  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*11|1,true,false,false,150.70413509570187,3,0.6697896684972049,0.8517730880858718
[1  0  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*11|1,false,false,false,0.0,4,0.31556328349041135,0.06949957370492647
[0  1  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*11|1,false,false,false,0.0,4,2.724863933292498,NaN
[1  1  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*11|1,false,false,false,0.0,5,4.1763332503267225,3.4262688493928137
[0  0  1  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*11|1,true,false,false,37.16905225081794,4,0.7448596577607607,0.992026698995331
[1  0  1  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*11|1,false,false,false,0.0,5,0.5618877790127906,0.2402226437070118
[0  1  1  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*11|1,false,false,false,0.0,5,0.7021844412437558,1.00630369647228
[1  1  1  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*11|1,false,false,false,0.0,6,3.349788618584784,1.084537561035223
[0  0  0  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*11|1,false,false,false,0.0,3,3.649203362052846,NaN
[1  0  0  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*11|1,false,false,false,0.0,4,1.4936249433925612,0.42498121463013205
[0  1  0  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*11|1,false,false,false,0.0,4,1.4698240304773076,0.8885127481834194
[1  1  0  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*11|1,false,false,false,0.0,5,3.7013284863292717,4.549792548092391
[0  0  1  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*11|1,false,false,false,0.0,4,1.8283846275718427,1.507539004676653
[1  0  1  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*11|1,false,false,false,0.0,5,1.3724837894035318,0.4540318432763715
[0  1  1  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*11|1,false,false,false,0.0,5,7.68875537082698,NaN
[1  1  1  0  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*11|1,false,false,false,0.0,6,4.160584537445843,5.4583944093604675
[0  0  0  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*11|1,false,false,false,0.0,4,10.272077930342117,NaN
[1  0  0  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*11|1,false,false,false,0.0,5,0.8336468686376817,0.23564104110743514
[0  1  0  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*11|1,false,false,false,0.0,5,10.522567053862101,NaN
[1  1  0  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*11|1,false,false,false,0.0,6,1.9125942257301578,2.1892357495104258
[0  0  1  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*11|1,false,false,false,0.0,5,1.2158158649479596,1.4235276202576022
[1  0  1  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*11|1,false,false,false,0.0,6,0.7985714564199193,0.30086910686536716
[0  1  1  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*11|1,false,false,false,0.0,6,3.2372195291070094,4.063966052831399
[1  1  1  1  1  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*11|1,false,false,false,0.0,7,1.423119994632497,1.8792966197251342
[0  0  0  0  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*11|1,false,false,false,0.0,2,0.4995732336367848,NaN
[1  0  0  0  0  0  1  0  0  0  1],[0.3901344154245886  0.0  0.0  0.0  0.0  0.0  0.8652761796094447  0.0  0.0  0.0  0.21261598922323163],1,1*7*11|1,true,true,true,3.5911796036563395,3,0.48934219475242163,0.3374506906765965
[0  1  0  0  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*11|1,false,false,false,0.0,3,1.4335449408725014,1.6479955938906596
[1  1  0  0  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*11|1,false,false,false,0.0,4,5.281915547129194,NaN
[0  0  1  0  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*11|1,true,false,false,22.35597800851168,3,0.6668129201064008,0.9241337217701886
[1  0  1  0  0  0  1  0  0  0  1],[0.38615742816779275  0.0  0.11322195146074604  0.0  0.0  0.0  0.6233607829237334  0.0  0.0  0.0  0.16294402546250758],1,1*3*7*11|1,false,true,false,0.0,4,0.32142104700369495,0.23368085994589133
[0  1  1  0  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*11|1,false,false,false,0.0,4,1.6870489571218443,1.6904476680171032
[1  1  1  0  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*11|1,false,false,false,0.0,5,8.873683781471799,12.521572678395097
[0  0  0  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*11|1,false,false,false,0.0,3,0.629113346335345,0.8635475755649543
[1  0  0  1  0  0  1  0  0  0  1],[0.39326016724159557  0.0  0.0  0.11515944702982317  0.0  0.0  0.7824441208084113  0.0  0.0  0.0  0.23069129829375778],1,1*4*7*11|1,true,true,true,10.060632187173077,4,0.380388758343397,0.2913017363371324
[0  1  0  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*11|1,false,false,false,0.0,4,2.7873157708816234,3.6275679968282737
[1  1  0  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*11|1,true,false,false,3.76141727553678,5,2.870242504161012,0.9805523123155839
[0  0  1  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*11|1,false,false,false,0.0,4,0.827271535475785,0.972503086253335
[1  0  1  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*11|1,false,false,false,0.0,5,0.3235652311080563,0.23933694186402663
[0  1  1  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*11|1,false,false,false,0.0,5,1.9166765541003474,3.0043173956824636
[1  1  1  1  0  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*11|1,false,false,false,0.0,6,4.709143614296425,3.906604361187506
[0  0  0  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*11|1,false,false,false,0.0,3,1.6119151790620772,2.160693818774256
[1  0  0  0  1  0  1  0  0  0  1],[0.35591243443293186  0.0  0.0  0.0  0.1274724744851441  0.0  0.8163282336806728  0.0  0.0  0.0  0.0901723411399975],1,1*5*7*11|1,false,true,false,0.0,4,0.34747137093468655,0.33391631410145006
[0  1  0  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*11|1,false,false,false,0.0,4,1.6827127921854812,1.1187218044883362
[1  1  0  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*11|1,false,false,false,0.0,5,19.328803459295578,20.83372260967451
[0  0  1  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*11|1,false,false,false,0.0,4,1.3702781155220989,0.19795816980117414
[1  0  1  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*11|1,false,false,false,0.0,5,0.9119223081371919,0.8008219568976963
[0  1  1  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*11|1,false,false,false,0.0,5,2.4928452603889113,1.5853736896949995
[1  1  1  0  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*11|1,false,false,false,0.0,6,19.34833788739488,11.305651294399096
[0  0  0  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*11|1,false,false,false,0.0,4,1.822192793714089,1.2375716425871865
[1  0  0  1  1  0  1  0  0  0  1],[0.3627814133692919  0.0  0.0  0.10550876152296357  0.11255371716969889  0.0  0.7461663634404173  0.0  0.0  0.0  0.12106309645579004],1,1*4*5*7*11|1,false,true,false,0.0,5,0.28961467039163236,0.27723997755380575
[0  1  0  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*11|1,false,false,false,0.0,5,2.5138155628821566,2.8910365984973665
[1  1  0  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*11|1,false,false,false,0.0,6,1.8381488896532514,2.4058068791162426
[0  0  1  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*11|1,false,false,false,0.0,5,0.9838345105369228,0.7208670897032918
[1  0  1  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*11|1,false,false,false,0.0,6,4.9914528840800125,2.9395318681121174
[0  1  1  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*11|1,false,false,false,0.0,6,2.4187219164479465,2.269515466717592
[1  1  1  1  1  0  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*11|1,false,false,false,0.0,7,2.7617805219149645,2.4787370783442104
[0  0  0  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*11|1,false,false,false,0.0,3,0.7300356773773558,NaN
[1  0  0  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*11|1,false,false,false,0.0,4,0.2582700064556285,0.193815689394089
[0  1  0  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*11|1,false,false,false,0.0,4,1.237354222964976,1.7275622081653808
[1  1  0  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*11|1,false,false,false,0.0,5,1.049209142100011,1.3624722923921662
[0  0  1  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*11|1,false,false,false,0.0,4,0.8924286485677404,0.2756408134022313
[1  0  1  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*11|1,false,false,false,0.0,5,0.5951588180244283,0.3930927608353949
[0  1  1  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*11|1,false,false,false,0.0,5,10.726341954464203,7.35555463074926
[1  1  1  0  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*11|1,false,false,false,0.0,6,7.490706895063361,10.450382186778317
[0  0  0  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*11|1,false,false,false,0.0,4,0.6988228899641166,0.8120860846676033
[1  0  0  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*11|1,false,false,false,0.0,5,0.3118615128216568,0.10427133430456446
[0  1  0  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*11|1,false,false,false,0.0,5,1.4312762558702836,1.6408430660258937
[1  1  0  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*11|1,false,false,false,0.0,6,2.879061729025776,1.660194421471849
[0  0  1  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*11|1,false,false,false,0.0,5,0.808927547558008,0.9336919741861227
[1  0  1  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*11|1,false,false,false,0.0,6,0.4582139931951134,0.3269277526501318
[0  1  1  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*11|1,false,false,false,0.0,6,0.7555785818737607,0.985968513336358
[1  1  1  1  0  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*11|1,false,false,false,0.0,7,6.595866469405345,5.177221619274409
[0  0  0  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*11|1,false,false,false,0.0,4,1.5974526945176517,1.4135067432810713
[1  0  0  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*11|1,false,false,false,0.0,5,14.245115249314292,8.658028718365127
[0  1  0  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*11|1,false,false,false,0.0,5,1.0245169529125648,1.176416397721377
[1  1  0  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*11|1,false,false,false,0.0,6,2.4534861704027975,1.3202296702733358
[0  0  1  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*11|1,false,false,false,0.0,5,0.9808431139206831,0.3072713108459816
[1  0  1  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*11|1,false,false,false,0.0,6,1.0160371928486682,0.36884455189231685
[0  1  1  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*11|1,false,false,false,0.0,6,3.1809001546958933,2.4832183191428423
[1  1  1  0  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*11|1,false,false,false,0.0,7,2.832946141078559,1.7922648498904996
[0  0  0  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*11|1,false,false,false,0.0,5,1.7570672237683924,0.9179829483604673
[1  0  0  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*11|1,false,false,false,0.0,6,11.803445280439611,5.536764209379758
[0  1  0  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*11|1,false,false,false,0.0,6,1.515771929456319,1.4079120115666919
[1  1  0  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*11|1,false,false,false,0.0,7,1.1714307084627942,1.3158296503773135
[0  0  1  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*11|1,false,false,false,0.0,6,0.8073888234138138,0.6497193686869139
[1  0  1  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*11|1,false,false,false,0.0,7,2.172415890057487,1.8117652855674777
[0  1  1  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*11|1,false,false,false,0.0,7,1.6561641152317241,1.2531258691504097
[1  1  1  1  1  1  1  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*11|1,false,false,false,0.0,8,1.8141185991270572,1.442399686517735
[0  0  0  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,8*11|1,false,false,false,0.0,2,0.5634828211249099,NaN
[1  0  0  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8*11|1,false,false,false,0.0,3,0.7399511722183852,0.426819448123083
[0  1  0  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*8*11|1,false,false,false,0.0,3,2.0741621418668723,0.7299536267388783
[1  1  0  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8*11|1,true,false,false,1.7238996694380622,4,4.708948529983342,3.720780528311153
[0  0  1  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*8*11|1,true,false,false,2.1370974103653477,3,1.1760421049620087,0.9832672894990998
[1  0  1  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8*11|1,false,false,false,0.0,4,0.4483200344207816,0.42859509671944024
[0  1  1  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8*11|1,false,false,false,0.0,4,2.255399532505964,0.6377708493133907
[1  1  1  0  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8*11|1,false,false,false,0.0,5,11.463312621446843,11.759563565198597
[0  0  0  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*8*11|1,false,false,false,0.0,3,1.6608131615461186,NaN
[1  0  0  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8*11|1,false,false,false,0.0,4,0.8486168333201975,0.4686110304516665
[0  1  0  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8*11|1,false,false,false,0.0,4,2.16958468233693,0.8541997535064623
[1  1  0  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8*11|1,true,false,false,2.387682778312693,5,4.5838919406382725,2.5342572652269855
[0  0  1  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*8*11|1,false,false,false,0.0,4,0.7788605441116364,0.9481243164371539
[1  0  1  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8*11|1,false,false,false,0.0,5,0.5253567305134444,0.4177268951565479
[0  1  1  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8*11|1,false,false,false,0.0,5,2.2613615475665543,0.6421830589071749
[1  1  1  1  0  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8*11|1,false,false,false,0.0,6,7.211438314798348,7.583125232592958
[0  0  0  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*8*11|1,false,false,false,0.0,3,1.3497321502851518,NaN
