state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  0  0  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*9*10*12|1,false,false,false,0.0,4,8.801561610016991,NaN
[1  0  0  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*9*10*12|1,false,false,false,0.0,5,1.4389971617832413,1.7150483445418798
[0  1  0  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*9*10*12|1,false,false,false,0.0,5,3.314786364671903,3.156087854988773
[1  1  0  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*9*10*12|1,false,false,false,0.0,6,1.5898693394228967,1.7423975864264274
[0  0  1  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*9*10*12|1,false,false,false,0.0,5,9.014997940125138,NaN
[1  0  1  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*9*10*12|1,false,false,false,0.0,6,1.341699735984541,1.2172443283136667
[0  1  1  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*9*10*12|1,false,false,false,0.0,6,3.357211850558742,3.0459865080542774
[1  1  1  1  0  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*9*10*12|1,false,false,false,0.0,7,1.216234357677001,1.2633886496056477
[0  0  0  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*9*10*12|1,false,false,false,0.0,4,1.545486618744352,0.25498475323292163
[1  0  0  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*9*10*12|1,false,false,false,0.0,5,1.1669659070969909,1.1507197854278814
[0  1  0  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*9*10*12|1,false,false,false,0.0,5,2.5092471798089053,1.5387945836584331
[1  1  0  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*9*10*12|1,false,false,false,0.0,6,0.8325952193296353,1.128443618772338
[0  0  1  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*9*10*12|1,false,false,false,0.0,5,24.570157245852865,7.436898572787446
[1  0  1  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*9*10*12|1,false,false,false,0.0,6,1.6536350033019533,1.0430379024934655
[0  1  1  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*9*10*12|1,false,false,false,0.0,6,24.4450508982225,7.379984625470299
[1  1  1  0  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*9*10*12|1,false,false,false,0.0,7,1.6460509740609373,0.4603818846195019
[0  0  0  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*9*10*12|1,false,false,false,0.0,5,10.627293149046787,NaN
[1  0  0  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*9*10*12|1,false,false,false,0.0,6,0.924448768661791,1.3326706196863645
[0  1  0  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*9*10*12|1,false,false,false,0.0,6,4.656121313748773,4.391496396473306
[1  1  0  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*9*10*12|1,false,false,false,0.0,7,0.9954817438728166,1.3327944024024425
[0  0  1  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*9*10*12|1,false,false,false,0.0,6,5.327597380639441,7.5252804483045095
[1  0  1  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*9*10*12|1,false,false,false,0.0,7,1.1376061544623035,1.2677014145898435
[0  1  1  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*9*10*12|1,false,false,false,0.0,7,3.201195174413845,4.209639738478815
[1  1  1  1  1  0  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*9*10*12|1,false,false,false,0.0,8,1.4628250179168383,1.3235587650213607
[0  0  0  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0840196356078553  0.0  0.0  0.10692063539521168  0.05442089670047445  0.0  0.10605586922291921],1,6*9*10*12|1,true,true,true,109.90996919484787,4,0.08785425923161516,0.02468008221732579
[1  0  0  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*9*10*12|1,false,false,false,0.0,5,0.42634286887761935,0.55507553323834
[0  1  0  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*9*10*12|1,false,false,false,0.0,5,1.675819737775105,0.3652254683162387
[1  1  0  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*9*10*12|1,false,false,false,0.0,6,1.0726110463575944,0.8101946996793989
[0  0  1  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*9*10*12|1,false,false,false,0.0,5,2.112385361846694,1.0285573903225325
[1  0  1  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*9*10*12|1,false,false,false,0.0,6,0.8007327896232473,0.5464724584153372
[0  1  1  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*9*10*12|1,false,false,false,0.0,6,1.6946271013366414,1.2611364361084423
[1  1  1  0  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*9*10*12|1,false,false,false,0.0,7,0.8192378290540038,0.4404789917334658
[0  0  0  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*9*10*12|1,false,false,false,0.0,5,41.94129216198543,19.255972909082768
[1  0  0  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*9*10*12|1,false,false,false,0.0,6,0.9301539398824273,1.1767175822978981
[0  1  0  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*9*10*12|1,false,false,false,0.0,6,5.927011687496482,3.9300107669799087
[1  1  0  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*9*10*12|1,false,false,false,0.0,7,1.047083010432061,1.222230940810221
[0  0  1  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*9*10*12|1,false,false,false,0.0,6,63.75280020633936,29.284634916249733
[1  0  1  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*9*10*12|1,false,false,false,0.0,7,0.6899691159013221,0.7820210101675881
[0  1  1  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*9*10*12|1,false,false,false,0.0,7,5.941578305959067,3.6833769873128217
[1  1  1  1  0  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*9*10*12|1,false,false,false,0.0,8,0.9680779773528423,0.8037387008174415
[0  0  0  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*9*10*12|1,false,false,false,0.0,5,0.8490398605234072,0.9008669072803064
[1  0  0  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*9*10*12|1,false,false,false,0.0,6,20.651769141202006,8.911082882533819
[0  1  0  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*9*10*12|1,false,false,false,0.0,6,0.6158360472042812,0.36934199641357673
[1  1  0  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*9*10*12|1,false,false,false,0.0,7,0.6201981888983359,0.19635070508715305
[0  0  1  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*9*10*12|1,false,false,false,0.0,6,11.159715905943331,3.384579394692007
[1  0  1  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*9*10*12|1,false,false,false,0.0,7,2.9079457520023007,2.5347269145316376
[0  1  1  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*9*10*12|1,false,false,false,0.0,7,8.720907034009139,6.385879624474499
[1  1  1  0  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*9*10*12|1,false,false,false,0.0,8,2.2648888653266854,1.094406281544289
[0  0  0  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*9*10*12|1,false,false,false,0.0,6,1.7931728181202051,1.3856981604499878
[1  0  0  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*9*10*12|1,false,false,false,0.0,7,0.8338095924595705,0.40977734177523284
[0  1  0  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*9*10*12|1,false,false,false,0.0,7,1.463458779645492,1.183275078866751
[1  1  0  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*9*10*12|1,false,false,false,0.0,8,0.9602683620191736,0.38317107883922363
[0  0  1  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*9*10*12|1,false,false,false,0.0,7,1.331531300597482,1.0612728810096246
[1  0  1  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*9*10*12|1,false,false,false,0.0,8,2.6130849566909085,1.4990045267781107
[0  1  1  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*9*10*12|1,false,false,false,0.0,8,0.9319207313923853,0.9802415355028938
[1  1  1  1  1  1  0  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*9*10*12|1,false,false,false,0.0,9,0.7786128586922793,0.608696686654646
[0  0  0  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*9*10*12|1,false,false,false,0.0,4,1.2755837416560982,0.3173983521813741
[1  0  0  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*9*10*12|1,false,false,false,0.0,5,1.202938615056497,1.0566907211542786
[0  1  0  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*9*10*12|1,false,false,false,0.0,5,39.44548238844503,NaN
[1  1  0  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*9*10*12|1,false,false,false,0.0,6,0.9827047636538029,1.2327960054643856
[0  0  1  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*9*10*12|1,false,false,false,0.0,5,41.09179485201884,NaN
[1  0  1  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*9*10*12|1,false,false,false,0.0,6,1.069737577465302,1.333531308550321
[0  1  1  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*9*10*12|1,false,false,false,0.0,6,28.98951289134466,NaN
[1  1  1  0  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*9*10*12|1,false,false,false,0.0,7,1.0786233841505968,1.1411447676287507
[0  0  0  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*9*10*12|1,false,false,false,0.0,5,4.089648861106379,NaN
[1  0  0  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*9*10*12|1,false,false,false,0.0,6,1.4181369939444863,1.8282823692191559
[0  1  0  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*9*10*12|1,false,false,false,0.0,6,1.5169178281115872,0.4153215731681584
[1  1  0  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*9*10*12|1,false,false,false,0.0,7,2.7934245376912226,1.4954441883468192
[0  0  1  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*9*10*12|1,false,false,false,0.0,6,1.5314393454327635,0.23785600560382983
[1  0  1  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*9*10*12|1,false,false,false,0.0,7,2.814238144757572,2.8160046372748346
[0  1  1  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*9*10*12|1,false,false,false,0.0,7,0.9336915280518948,0.4002863681418618
[1  1  1  1  0  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*9*10*12|1,false,false,false,0.0,8,2.5272379434659893,1.0767031547851083
[0  0  0  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*9*10*12|1,false,false,false,0.0,5,8.291508711372353,NaN
[1  0  0  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*9*10*12|1,false,false,false,0.0,6,1.3656422553156293,1.6379827488088945
[0  1  0  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*9*10*12|1,false,false,false,0.0,6,7.283191495308352,6.58809529920556
[1  1  0  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*9*10*12|1,false,false,false,0.0,7,1.5404501887413027,1.0085376554037608
[0  0  1  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*9*10*12|1,false,false,false,0.0,6,2.8956249535394964,2.3645755558151764
[1  0  1  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*9*10*12|1,false,false,false,0.0,7,2.189412900796067,1.8893757140518959
[0  1  1  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*9*10*12|1,false,false,false,0.0,7,2.9095054908562616,2.388701828621119
[1  1  1  0  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*9*10*12|1,false,false,false,0.0,8,2.147402933150813,1.6531276915617499
[0  0  0  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*9*10*12|1,false,false,false,0.0,6,4.506841097706491,NaN
[1  0  0  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*9*10*12|1,false,false,false,0.0,7,1.3053222347890903,1.5041072989630273
[0  1  0  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*9*10*12|1,false,false,false,0.0,7,1.9186149847843104,0.32824384086765335
[1  1  0  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*9*10*12|1,false,false,false,0.0,8,35.92184439531762,17.980924555039998
[0  0  1  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*9*10*12|1,false,false,false,0.0,7,2.9847032954333637,3.0040736765418345
[1  0  1  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*9*10*12|1,false,false,false,0.0,8,2.5414556736883576,2.60265109689325
[0  1  1  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*9*10*12|1,false,false,false,0.0,8,2.8113333691758506,2.304326811336461
[1  1  1  1  1  0  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*9*10*12|1,false,false,false,0.0,9,1.9823454923715391,1.5231958389813602
[0  0  0  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*9*10*12|1,false,false,false,0.0,5,4.387004516251237,NaN
[1  0  0  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*9*10*12|1,false,false,false,0.0,6,1.5600103803293652,1.7852810909929555
[0  1  0  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*9*10*12|1,false,false,false,0.0,6,1.8936380146310554,1.9362418391345095
[1  1  0  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*9*10*12|1,false,false,false,0.0,7,5.529885614533694,2.845364228323832
[0  0  1  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*9*10*12|1,false,false,false,0.0,6,1.0843528526456179,0.17102959549014332
[1  0  1  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*9*10*12|1,false,false,false,0.0,7,11.396259069172233,6.386358259410623
[0  1  1  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*9*10*12|1,false,false,false,0.0,7,1.093387882654153,0.1791077682916353
[1  1  1  0  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*9*10*12|1,false,false,false,0.0,8,3.295175998502162,2.5287084369138495
[0  0  0  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*9*10*12|1,false,false,false,0.0,6,3.777199637332404,NaN
[1  0  0  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*9*10*12|1,false,false,false,0.0,7,1.1878866170915992,1.7236418673679428
[0  1  0  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*9*10*12|1,false,false,false,0.0,7,0.8696739861085675,0.6213909516608891
[1  1  0  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*9*10*12|1,false,false,false,0.0,8,1.249137071405573,0.6743164011651201
[0  0  1  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*9*10*12|1,false,false,false,0.0,7,0.964138916675132,0.3749539005075132
[1  0  1  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*9*10*12|1,false,false,false,0.0,8,1.8279078965387983,1.4012213532837434
[0  1  1  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*9*10*12|1,false,false,false,0.0,8,0.7231625902592909,0.5563191739438005
[1  1  1  1  0  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*9*10*12|1,false,false,false,0.0,9,0.9917465611592029,0.8044664713702361
[0  0  0  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*9*10*12|1,false,false,false,0.0,6,1.4626993096692904,1.8950388118973962
[1  0  0  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*9*10*12|1,false,false,false,0.0,7,2.8776696314532653,2.9321439447508415
[0  1  0  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*9*10*12|1,false,false,false,0.0,7,0.48218158438654574,0.46927728724118145
[1  1  0  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*9*10*12|1,false,false,false,0.0,8,0.6009920109417527,0.3255751459259914
[0  0  1  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*9*10*12|1,false,false,false,0.0,7,1.104290007419932,1.058250367255168
[1  0  1  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*9*10*12|1,false,false,false,0.0,8,0.4853412752897549,0.6179314218718587
[0  1  1  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*9*10*12|1,false,false,false,0.0,8,1.0355674838465612,1.0471721627094774
[1  1  1  0  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*9*10*12|1,false,false,false,0.0,9,0.49353016202763234,0.5632642995629421
[0  0  0  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*9*10*12|1,false,false,false,0.0,7,1.6477691050976606,1.5989856369901165
[1  0  0  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*9*10*12|1,false,false,false,0.0,8,0.8381277555450536,0.39445704952934535
[0  1  0  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*9*10*12|1,false,false,false,0.0,8,1.2978302603261078,1.0893796156080167
[1  1  0  1  1  1  1  0  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*9*10*12|1,false,false,false,0.0,9,0.6670787273034555,0.5013024621868197
